2023-04-18 06:00:19.726 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:19.726 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:19.726 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:19.726 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:19.726 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:19.726 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:19.726 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:19.726 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:19.726 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:19.726 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:19.726 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:19.835 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:19.835 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:19.835 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:19.835 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:19.835 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:19.835 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:19.835 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:19.835 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:19.835 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:19.835 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:19.835 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:20.288 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:20.288 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:20.288 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:20.288 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:20.288 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:20.288 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:20.288 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:20.288 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:20.288 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:20.288 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:20.288 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:20.398 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:20.398 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:20.398 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:20.398 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:20.398 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:20.398 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:20.398 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:20.398 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:20.398 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:20.398 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:20.398 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:20.788 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:20.788 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:20.788 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:20.788 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:20.788 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:20.788 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:20.788 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:20.788 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:20.788 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:20.788 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:20.788 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:20.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:20.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:20.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:20.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:20.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:20.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:20.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:20.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:20.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:20.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:20.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:21.273 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:21.273 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:21.273 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:21.273 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:21.273 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:21.273 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:21.273 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:21.273 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:21.273 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:21.273 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:21.273 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:21.523 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:21.523 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:21.523 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:21.523 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:21.523 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:21.523 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:21.523 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:21.523 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:21.523 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:21.523 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:21.523 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:21.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:21.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:21.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:21.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:21.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:21.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:21.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:21.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:21.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:21.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:21.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:21.976 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:21.976 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:21.976 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:21.976 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:21.976 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:21.976 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:21.976 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:21.976 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:21.976 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:21.976 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:21.976 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:22.351 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:22.351 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:22.351 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:22.351 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:22.351 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:22.351 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:22.351 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:22.351 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:22.351 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:22.351 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:22.351 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:22.460 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:22.460 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:22.460 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:22.460 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:22.460 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:22.460 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:22.460 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:22.460 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:22.460 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:22.460 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:22.460 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:22.851 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:22.851 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:22.851 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:22.851 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:22.851 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:22.851 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:22.851 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:22.851 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:22.851 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:22.851 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:22.851 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:22.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:22.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:22.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:22.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:22.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:22.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:22.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:22.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:22.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:22.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:22.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:23.382 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:23.382 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:23.382 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:23.382 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:23.382 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:23.382 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:23.382 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:23.382 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:23.382 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:23.382 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:23.382 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:23.491 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:23.491 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:23.491 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:23.491 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:23.491 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:23.491 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:23.491 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:23.491 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:23.491 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:23.491 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:23.491 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:23.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:23.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:23.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:23.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:23.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:23.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:23.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:23.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:23.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:23.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:23.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:24.054 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.054 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.054 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.054 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.054 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.054 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.054 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.054 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.054 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.054 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.054 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.398 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:24.398 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:24.398 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:24.398 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:24.398 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:24.398 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:24.398 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:24.398 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:24.398 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:24.398 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:24.398 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:24.507 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.507 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.507 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.507 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.507 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.507 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.507 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.507 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.507 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.507 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.507 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.835 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:24.835 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:24.835 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:24.835 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:24.835 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:24.835 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:24.835 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:24.835 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:24.835 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:24.835 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:24.835 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:24.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:24.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:25.351 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:25.351 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:25.351 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:25.351 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:25.351 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:25.351 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:25.351 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:25.351 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:25.351 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:25.351 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:25.351 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:25.460 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:25.460 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:25.460 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:25.460 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:25.460 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:25.460 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:25.460 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:25.460 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:25.460 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:25.460 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:25.460 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:25.819 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:25.819 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:25.819 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:25.819 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:25.819 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:25.819 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:25.819 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:25.819 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:25.819 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:25.819 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:25.819 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:25.929 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:25.929 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:25.929 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:25.929 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:25.929 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:25.929 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:25.929 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:25.929 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:25.929 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:25.929 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:25.929 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:26.273 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:26.273 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:26.273 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:26.273 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:26.273 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:26.273 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:26.273 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:26.273 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:26.273 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:26.273 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:26.273 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:26.398 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:26.398 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:26.398 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:26.398 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:26.398 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:26.398 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:26.398 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:26.398 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:26.398 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:26.398 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:26.398 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:26.773 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:26.773 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:26.773 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:26.773 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:26.773 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:26.773 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:26.773 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:26.773 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:26.773 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:26.773 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:26.773 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:26.882 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:26.882 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:26.882 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:26.882 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:26.882 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:26.882 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:26.882 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:26.882 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:26.882 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:26.882 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:26.882 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:00:27.236 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:27.236 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:27.236 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:27.236 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:27.236 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:27.236 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:00:27.236 | INFO     | __main__:wb_start:102 - 更新完成
