2023-04-20 06:02:14.381 | INFO     | __main__:wb_start:109 - 失败的id:1120
2023-04-20 14:51:28.507 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:28.648 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:28.648 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:28.648 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:28.648 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:28.648 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:28.648 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:28.648 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:28.648 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:28.648 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:28.648 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:28.648 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:28.648 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:28.648 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:28.648 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:28.648 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.038 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.038 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.038 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.038 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.038 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.038 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.038 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.038 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.038 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.038 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.038 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.038 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.038 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.038 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.038 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.179 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.179 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.179 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.179 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.179 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.179 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.179 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.179 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.179 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.179 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.179 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.179 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.179 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.179 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.179 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.601 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.601 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.601 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.601 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.601 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.601 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.601 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.601 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.601 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.601 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.601 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.601 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.601 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.601 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.601 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:29.741 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.741 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.741 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.741 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.741 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.741 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.741 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.741 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.741 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.741 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.741 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.741 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.741 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.741 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:29.741 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.148 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.148 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.148 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.148 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.148 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.148 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.148 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.148 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.148 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.148 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.148 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.148 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.148 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.148 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.148 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.288 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.288 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.288 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.288 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.288 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.288 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.288 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.288 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.288 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.288 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.288 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.288 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.288 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.288 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.288 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.694 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.694 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.694 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.694 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.694 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.694 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.694 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.694 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.694 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.694 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.694 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.694 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.694 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.694 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.694 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:30.819 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.819 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.819 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.819 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.819 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.819 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.819 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.819 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.819 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.819 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.819 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.819 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.819 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.819 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:30.819 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:31.257 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:31.257 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:31.257 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:31.257 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:31.257 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:31.257 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:31.257 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:31.257 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:31.257 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:31.257 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:31.257 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:31.257 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:31.257 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:31.257 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:31.257 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:31.382 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:31.382 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:31.382 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:31.382 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:31.382 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:31.382 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:31.382 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:31.382 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:31.382 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:31.382 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:31.382 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:31.382 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:31.382 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:31.382 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:31.382 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:31.882 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:31.882 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:31.882 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:31.882 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:31.882 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:31.882 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:31.882 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:31.882 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:31.882 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:31.882 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:31.882 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:31.882 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:31.882 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:31.882 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:31.882 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:32.007 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:32.007 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:32.007 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:32.007 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:32.007 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:32.007 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:32.007 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:32.007 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:32.007 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:32.007 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:32.007 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:32.007 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:32.007 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:32.007 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:32.007 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:32.398 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:32.398 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:32.398 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:32.398 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:32.398 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:32.398 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:32.398 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:32.398 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:32.398 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:32.398 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:32.398 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:32.398 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:32.398 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:32.398 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:32.398 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:51:32.523 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:32.523 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:32.523 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:32.523 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:32.523 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:32.523 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:32.523 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:32.523 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:32.523 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:32.523 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:32.523 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:32.523 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:32.523 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:32.523 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:32.523 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:51:43.694 | INFO     | __main__:weibo_accountspider:49 - 请求失败2081030797:Expecting value: line 1 column 1 (char 0)
2023-04-20 14:51:43.694 | INFO     | __main__:weibo_accountspider:49 - 请求失败2081030797:Expecting value: line 1 column 1 (char 0)
2023-04-20 14:51:43.694 | INFO     | __main__:weibo_accountspider:49 - 请求失败2081030797:Expecting value: line 1 column 1 (char 0)
